0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403786,-0.0265645,-0.02674,-0.0140784,-0.00873046,-0.0690522,-0.0333148,-0.0997494,-0.00814527,-0.0567135,-0.0544962,-0.0482771,-0.0552517,-0.0446367,-0.0430662,-0.044686,-0.0393249,-0.125452,-0.057822,0.0343295,-0.0184563,-0.0838898,-0.0613789,-0.0772357,-0.0737354,-0.0718119,-0.0857318,-0.0920632,-0.176246,-0.0548679,-0.0343545,0.107955,-0.0451052,-0.00883117,-0.0427981,-0.0294585,0.00100906,-0.0306109,0.0282769,-0.0248318,-0.00430862,0.00492789,0.116528,0.0192121,0.0154865,0.0358255,0.0305083,0.033829,0.0198294,0.0271576,-0.00202871,0.00405493,0.0444872,0.186712,0.0883706,0.0840718,0.0762308,0.0884971,0.0862945,0.0789013,0.0829882,0.0838232,0.00982065,0.183009,0.0601275,0.104933,0.0791743,0.066368,0.08113,0.0802643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510876,-0.0437724,-0.0373346,-0.0159189,-0.016503,-0.0898763,-0.0214148,-0.114186,-0.0336527,-0.051264,-0.0453917,-0.0629366,-0.0608661,-0.0521546,-0.0482132,-0.0491271,-0.0417009,-0.150788,-0.0564687,0.0327626,0.00542224,-0.0780872,-0.0564172,-0.0732128,-0.0714524,-0.0734625,-0.0843528,-0.0977979,-0.177495,-0.0577203,-0.0142465,0.12594,-0.0344983,-0.00258468,-0.0368972,-0.0216285,-0.0180645,-0.031247,0.0345188,-0.0127309,-0.00963048,-0.0172758,0.14607,0.0227679,0.0136894,0.0288299,0.0277273,0.0291976,0.0189711,0.0303537,0.00043366,-0.00635174,0.029743,0.196654,0.0910866,0.0890769,0.0788452,0.0845559,0.0848788,0.0735792,0.0828645,0.0710234,-0.00499267,0.155331,0.0708387,0.113425,0.0722055,0.075998,0.0844588,0.0784714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524766,-0.0436615,-0.0342891,-0.0187111,-0.0168656,-0.0892515,-0.0337365,-0.108115,-0.0215878,-0.0531084,-0.0486772,-0.0578655,-0.052706,-0.0453919,-0.041531,-0.0428397,-0.0354416,-0.137975,-0.0557702,0.0420363,0.00336193,-0.077291,-0.0562971,-0.0702165,-0.0676983,-0.0686758,-0.0796422,-0.0906127,-0.183581,-0.0535816,-0.00435018,0.13272,-0.0235551,0.00849541,-0.023055,-0.00835683,-0.00441191,-0.01693,0.044989,-0.00579066,0.00620885,-0.00491733,0.151161,0.0288524,0.0225118,0.0334986,0.0362849,0.038628,0.0267771,0.0385158,0.00553839,0.00407922,0.0430558,0.207264,0.0999844,0.0952898,0.0860076,0.0897705,0.0914027,0.0809129,0.0888381,0.0790347,0.000478642,0.154134,0.0776163,0.120101,0.0776582,0.0776376,0.0851075,0.0792282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535478,-0.0415753,-0.0289861,-0.0164351,-0.0110084,-0.0833669,-0.0511362,-0.109275,-0.026692,-0.0509342,-0.0510392,-0.0570998,-0.0468647,-0.0456358,-0.0392392,-0.0459982,-0.0321984,-0.118875,-0.051828,0.0552282,0.00263194,-0.0759929,-0.0584835,-0.0701208,-0.0692972,-0.0714348,-0.0813255,-0.0882216,-0.190006,-0.0615438,-0.00244275,0.12713,-0.0234424,0.0059482,-0.0213644,-0.00923427,-0.00632361,-0.0139155,0.043408,-0.00477834,0.00497587,-0.00250923,0.145764,0.0279813,0.0243537,0.0272872,0.039345,0.0385462,0.0261641,0.0355368,-0.00153551,0.00622496,0.0557152,0.203544,0.0977538,0.0952376,0.0872498,0.0895829,0.0906223,0.0806756,0.0883346,0.0778351,0.00435912,0.148587,0.0757677,0.117635,0.0757704,0.0723466,0.0789638,0.0742351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650611,-0.0517618,-0.0405139,-0.0217045,-0.0174017,-0.0878127,-0.0755419,-0.115407,-0.0386581,-0.0562195,-0.0599124,-0.0644982,-0.0544067,-0.0556489,-0.0466257,-0.0557955,-0.0344875,-0.0985631,-0.0507282,0.0695981,0.00257951,-0.0793376,-0.0642705,-0.074152,-0.0741764,-0.076487,-0.0868844,-0.0922933,-0.202893,-0.0708461,-0.00214876,0.117802,-0.0237349,0.00718422,-0.0219215,-0.010456,-0.00793466,-0.0135406,0.0373306,-0.00736621,-0.00193311,-0.00439544,0.133816,0.0231267,0.0202963,0.0182558,0.0360097,0.032002,0.02134,0.0279585,-0.0151672,0.00200555,0.0663353,0.190803,0.0892165,0.0935615,0.0854422,0.0890749,0.0892473,0.0795387,0.087171,0.0776816,0.00934814,0.139691,0.0737711,0.114851,0.0761241,0.070654,0.0781205,0.0742199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0704203,-0.061093,-0.0513666,-0.0295085,-0.0274415,-0.0991877,-0.0960009,-0.119923,-0.0529508,-0.0651645,-0.0678277,-0.0711104,-0.063248,-0.0629916,-0.0520662,-0.0605309,-0.0341832,-0.0836068,-0.0600522,0.0757574,0.000954638,-0.0848938,-0.0687646,-0.0787229,-0.07751,-0.078866,-0.091276,-0.0957009,-0.217252,-0.075143,-0.00109173,0.105635,-0.0177595,0.0104262,-0.0154435,-0.00508166,-0.00208957,-0.00779237,0.036453,-0.00177273,4.26785e-06,0.000921942,0.125062,0.0197946,0.0192123,0.0118013,0.0357093,0.0288593,0.0216419,0.0276912,-0.02365,-0.00109882,0.0787345,0.17866,0.0837682,0.0920019,0.0832472,0.0905387,0.0902762,0.0798886,0.0866137,0.079281,0.0160867,0.134583,0.0746049,0.111949,0.0768694,0.070571,0.0787887,0.0754601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0735773,-0.067831,-0.0590107,-0.0363992,-0.0321966,-0.107976,-0.10862,-0.124162,-0.0680077,-0.0722247,-0.0739067,-0.0779376,-0.0715512,-0.0696244,-0.0563703,-0.0650766,-0.0334668,-0.076824,-0.0748458,0.0745976,-0.00146697,-0.0892925,-0.0723205,-0.0830703,-0.0796264,-0.08102,-0.0954756,-0.096949,-0.233162,-0.0836833,-0.000858325,0.0971073,-0.0116029,0.0119832,-0.00732136,-0.000201275,0.00412542,-0.00191283,0.0392443,0.00722377,0.00517335,0.011064,0.124123,0.0224767,0.023843,0.0129679,0.0413935,0.0299055,0.0269846,0.0342031,-0.0246361,-0.00135498,0.0923308,0.168742,0.0840975,0.0915878,0.0828668,0.0934119,0.0930575,0.0824915,0.088613,0.0826129,0.0233698,0.134547,0.0782583,0.111274,0.0779097,0.0712309,0.079595,0.0761731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0752666,-0.0697715,-0.0636676,-0.0403484,-0.0340756,-0.110068,-0.109031,-0.127455,-0.0780661,-0.0754474,-0.0779599,-0.0825612,-0.0785091,-0.0752995,-0.0613437,-0.068256,-0.0348263,-0.0718039,-0.0869912,0.0708753,-0.00194071,-0.0876757,-0.0731002,-0.0816338,-0.0783874,-0.0539234,-0.0938513,-0.0937926,-0.239269,-0.0912666,-0.00212535,0.0889984,-0.00839138,0.0117407,-0.00468688,0.000339836,0.0047505,-0.00129691,0.0385615,0.00965714,0.00449349,0.0182672,0.11791,0.0259007,0.0276459,0.0158151,0.042784,0.0309674,0.0284157,0.0359135,-0.0254824,-0.00166299,0.0948504,0.151286,0.0783833,0.0850569,0.0630768,0.0904377,0.0905963,0.0811183,0.0865914,0.0798643,0.0224266,0.128942,0.0750946,0.109004,0.0738287,0.0678999,0.0764554,0.0720695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795949,-0.0758475,-0.0692885,-0.0478168,-0.0404682,-0.119463,-0.114684,-0.134142,-0.0878021,-0.0810065,-0.0859442,-0.0891263,-0.0851687,-0.0807112,-0.0674874,-0.0737234,-0.0396731,-0.0666489,-0.10133,0.0499263,-0.00434814,-0.085189,-0.0764669,-0.0811171,-0.079437,-0.0412991,-0.0904673,-0.0920311,-0.239524,-0.0964954,-0.00243209,0.085328,-0.00440412,0.0130505,-0.00139662,0.00291354,0.00764603,0.00152465,0.0384126,0.0127934,0.00640594,0.024291,0.115769,0.0293682,0.0307397,0.0181978,0.0431384,0.0329037,0.0292754,0.037391,-0.0141811,0.00138796,0.0982869,0.139097,0.072523,0.0794658,0.0518466,0.0853676,0.0863992,0.0779791,0.082535,0.0758584,0.0156563,0.121135,0.0675814,0.103044,0.0658357,0.0615128,0.0693697,0.0659224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0753265,-0.0712072,-0.0626087,-0.0445247,-0.0403016,-0.124962,-0.113424,-0.139142,-0.097096,-0.0817796,-0.0906923,-0.0941092,-0.0869007,-0.077823,-0.0681885,-0.0787767,-0.0464911,-0.0716385,-0.110406,0.00696063,-0.018718,-0.097105,-0.0899532,-0.0914986,-0.0934019,-0.0537509,-0.0988774,-0.101621,-0.247769,-0.106686,-0.0127985,0.0799169,-0.0100244,0.00517375,-0.00615439,-0.00116397,0.00313671,-0.00202165,0.0328862,0.0122608,0.00190676,0.0228042,0.11155,0.0296476,0.0293923,0.0180204,0.042551,0.0313266,0.0287214,0.0363358,0.00465823,0.00839302,0.111526,0.134132,0.0721501,0.0796578,0.0524358,0.0845566,0.0861677,0.0779277,0.0823804,0.0756362,0.00913167,0.11732,0.0658962,0.102079,0.0622158,0.0601514,0.068168,0.065185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721437,-0.0673308,-0.056469,-0.0420389,-0.0410291,-0.135762,-0.114491,-0.149309,-0.119496,-0.0890732,-0.100867,-0.106095,-0.095311,-0.0848041,-0.0718677,-0.0805231,-0.0502777,-0.0784194,-0.114815,-0.0105057,-0.0294246,-0.107626,-0.0982983,-0.0996205,-0.106769,-0.0634952,-0.106923,-0.110609,-0.253268,-0.115423,-0.0218973,0.0775221,-0.0144174,-0.00136752,-0.00768517,-0.00409815,0.000188879,-0.00428555,0.0311974,0.0178786,0.00384749,0.0237651,0.114434,0.0357004,0.0334562,0.0227919,0.0466042,0.0337002,0.0326815,0.0403958,0.0144799,0.0158914,0.125389,0.127449,0.0736092,0.0796161,0.0530438,0.0859676,0.0879502,0.0799999,0.083449,0.0769373,0.00471378,0.113949,0.068357,0.101701,0.0598433,0.0594391,0.0691728,0.0644634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712099,-0.0655038,-0.0524277,-0.042819,-0.039979,-0.148007,-0.117277,-0.15092,-0.129955,-0.0920901,-0.104308,-0.111258,-0.0994167,-0.0879592,-0.0731194,-0.078926,-0.0513839,-0.080102,-0.11849,-0.0243902,-0.0279718,-0.107485,-0.0960326,-0.0988411,-0.108701,-0.0615351,-0.107067,-0.111208,-0.245566,-0.11323,-0.0223633,0.0827832,-0.013889,-0.00144944,-0.00129886,1.80747e-05,0.00678786,-0.000762453,0.0337208,0.0241197,0.0111095,0.026994,0.120014,0.0436089,0.0390484,0.0279337,0.050617,0.0368917,0.0362155,0.0466536,0.0254982,0.0195432,0.13559,0.121329,0.0744392,0.0796217,0.0524183,0.0867114,0.0894773,0.0810407,0.083192,0.0779065,0.000942597,0.11292,0.0702681,0.100608,0.0574427,0.0570383,0.0688397,0.0634034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063092,-0.0567559,-0.0437916,-0.0393117,-0.0319648,-0.152373,-0.107675,-0.140578,-0.127119,-0.0850284,-0.0990852,-0.10719,-0.0952816,-0.0820274,-0.0694888,-0.0735945,-0.0494025,-0.0758024,-0.120164,-0.0318823,-0.0211542,-0.0886056,-0.0762976,-0.0896983,-0.0964993,-0.0866644,-0.132517,-0.136649,-0.262021,-0.138948,-0.0552266,0.0612423,-0.0340014,-0.0207647,-0.0169278,-0.017255,-0.00956491,-0.0191557,0.0138852,0.00383282,-0.0103801,0.0041891,0.101322,0.0299726,0.0239911,0.0134162,0.03379,0.0199728,0.0206228,0.0343837,0.0152298,0.00142094,0.115402,0.0929277,0.0527104,0.0541698,0.05519,0.0891339,0.0918306,0.0813478,0.0838616,0.0782544,-0.00193449,0.11151,0.0717365,0.0992128,0.0557032,0.0551669,0.0682179,0.0613311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523456,-0.0463225,-0.0344302,-0.0327184,-0.0260419,-0.153424,-0.0975969,-0.132395,-0.124185,-0.0784144,-0.0949952,-0.104151,-0.0917263,-0.0770619,-0.0659822,-0.0699269,-0.0479877,-0.072893,-0.11812,-0.0367387,-0.0162793,-0.0870299,-0.0728261,-0.0869441,-0.0879355,-0.11814,-0.163404,-0.165027,-0.281423,-0.167952,-0.0961282,0.0307584,-0.0586008,-0.0441875,-0.0395273,-0.0388462,-0.0330174,-0.0424801,-0.0103848,-0.0194916,-0.0344385,-0.0217442,0.0797062,0.0121123,0.00747697,-0.0045774,0.0149359,0.00126458,0.00322389,0.0174078,0.0010611,-0.0184483,0.0924779,0.0655282,0.0331386,0.0346347,0.0606785,0.0938411,0.0951615,0.0835957,0.0859744,0.0802161,0.00170234,0.112381,0.0761453,0.100823,0.0585616,0.0568891,0.0696255,0.0625594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041141,-0.0353746,-0.0242561,-0.0242249,-0.0192968,-0.152912,-0.0880841,-0.123378,-0.116837,-0.0728003,-0.0893639,-0.0993903,-0.0894106,-0.0746712,-0.0635516,-0.0657496,-0.0444274,-0.0691406,-0.117427,-0.0376023,-0.0121286,-0.086343,-0.0723204,-0.0844348,-0.0791748,-0.115075,-0.16144,-0.163333,-0.272921,-0.166772,-0.0996185,0.0248428,-0.0579506,-0.0448794,-0.0401215,-0.0392269,-0.0343897,-0.0430799,-0.0115222,-0.0200965,-0.0342123,-0.0221599,0.0782463,0.0134348,0.0128823,-0.000549396,0.0190198,0.0060742,0.00759843,0.0223881,0.00918832,-0.0133449,0.101756,0.0669308,0.038805,0.0342985,0.0618143,0.0968804,0.0979476,0.0865169,0.0868327,0.0813882,0.0099902,0.111547,0.0811603,0.0999944,0.0608973,0.0573636,0.0696582,0.0642874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369491,-0.0304183,-0.0195329,-0.0231423,-0.0159148,-0.150102,-0.0850589,-0.118303,-0.108183,-0.0649687,-0.0801094,-0.088973,-0.0847806,-0.0730681,-0.0570784,-0.0587283,-0.0347317,-0.0642169,-0.10993,-0.0281058,-0.00728361,-0.0778073,-0.0655557,-0.0706602,-0.0594693,-0.100964,-0.154587,-0.153609,-0.254157,-0.161103,-0.0942433,0.0225101,-0.0500931,-0.0401651,-0.0347376,-0.0352341,-0.0314912,-0.038687,-0.00737719,-0.0166269,-0.0299223,-0.0136972,0.0819227,0.0201052,0.0224929,0.00757842,0.0279739,0.0155732,0.0170795,0.0309956,0.0185602,-0.00139357,0.110325,0.0706939,0.0448486,0.0327751,0.0637655,0.099877,0.0988745,0.0890732,0.0877458,0.0809491,0.0175218,0.109633,0.0814302,0.0940755,0.0592564,0.0557891,0.0662415,0.0618332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416493,-0.0382048,-0.0248552,-0.0314345,-0.0239691,-0.155086,-0.0918521,-0.126792,-0.110037,-0.0648766,-0.0835082,-0.0925822,-0.0901119,-0.0774554,-0.0562865,-0.0484937,-0.0320581,-0.0713942,-0.112701,-0.0286126,-0.0100415,-0.0759945,-0.0683133,-0.0663058,-0.0513992,-0.0999809,-0.159809,-0.14863,-0.238756,-0.162173,-0.0944909,0.0172237,-0.049786,-0.0409355,-0.0357631,-0.0370372,-0.0353013,-0.0404744,-0.0126046,-0.017943,-0.0361704,-0.00879835,0.07873,0.0229516,0.0301824,0.0121909,0.0315356,0.0216786,0.0237797,0.0371626,0.0238582,0.00788941,0.115239,0.0692068,0.046897,0.0309503,0.067118,0.102064,0.0980914,0.0911625,0.0895731,0.0822904,0.0252791,0.123358,0.0842388,0.0905198,0.0615003,0.0591661,0.0672487,0.0647959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502741,-0.0499545,-0.0367176,-0.0437736,-0.0374102,-0.15838,-0.10889,-0.148114,-0.115183,-0.0668159,-0.0932154,-0.0978585,-0.0946454,-0.0800291,-0.0541259,-0.0431771,-0.0303338,-0.0653373,-0.102397,-0.0341504,-0.0202338,-0.0772311,-0.0738112,-0.0700411,-0.0559369,-0.103274,-0.16132,-0.140707,-0.219107,-0.159091,-0.0933164,0.0101702,-0.0504413,-0.0420535,-0.0376563,-0.0387847,-0.038171,-0.0420152,-0.0225727,-0.021913,-0.0439807,-0.0108433,0.0683375,0.0198256,0.0272157,0.00948777,0.0282544,0.0198601,0.0204297,0.0337662,0.0262312,0.0145057,0.116708,0.0642864,0.047016,0.0316571,0.0680304,0.100666,0.0968831,0.092158,0.0898863,0.0814671,0.0304973,0.130744,0.0823377,0.0829774,0.0620291,0.0599157,0.066371,0.0690612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591102,-0.0595201,-0.0475204,-0.0562554,-0.0477005,-0.149936,-0.124196,-0.176538,-0.12086,-0.0688544,-0.101423,-0.104228,-0.0997081,-0.0773325,-0.0566172,-0.0487437,-0.0336433,-0.0781729,-0.108041,-0.0484631,-0.0354227,-0.0837932,-0.0831197,-0.0792883,-0.0660816,-0.110675,-0.16666,-0.140745,-0.209014,-0.161934,-0.0976107,0.00154996,-0.0558844,-0.0468883,-0.043363,-0.0441975,-0.0419909,-0.04598,-0.0333267,-0.0343241,-0.0524705,-0.0141087,0.056302,0.0153559,0.0182327,0.00349754,0.0230453,0.0139425,0.0149785,0.0281225,0.0268146,0.0166679,0.115414,0.0566376,0.0442489,0.0301033,0.0666426,0.0969614,0.0933664,0.0901008,0.0875334,0.0776623,0.0288373,0.132752,0.0730687,0.0676201,0.057702,0.0538586,0.0613081,0.0682115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609647,-0.062735,-0.0513319,-0.0607398,-0.052149,-0.136013,-0.138493,-0.203262,-0.128676,-0.0714779,-0.10887,-0.111545,-0.106636,-0.0704781,-0.0615559,-0.0561976,-0.0378866,-0.0842193,-0.108309,-0.0537748,-0.0407813,-0.0825335,-0.0837335,-0.0801215,-0.0665229,-0.110465,-0.167639,-0.140681,-0.202082,-0.158271,-0.095791,0.0019637,-0.0567929,-0.0474703,-0.0442413,-0.0455284,-0.0404368,-0.0474118,-0.0356669,-0.0372128,-0.0511649,-0.00872799,0.0509051,0.0168183,0.0121996,0.00307158,0.0228571,0.0123769,0.012908,0.0260852,0.0308099,0.0167915,0.112524,0.0471329,0.0398512,0.0274313,0.0647632,0.0946544,0.0900208,0.0867229,0.0843997,0.0734421,0.0242557,0.152364,0.0594573,0.0479295,0.0516662,0.0450943,0.0543565,0.0613694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0598716,-0.062748,-0.0493454,-0.0608225,-0.0536189,-0.126945,-0.147395,-0.210963,-0.124996,-0.0710581,-0.112872,-0.111719,-0.0855905,-0.0509156,-0.0469789,-0.0399775,-0.0242137,-0.0678572,-0.0825994,-0.035282,-0.0277952,-0.0593015,-0.0607596,-0.0579131,-0.044439,-0.089383,-0.143983,-0.119928,-0.173273,-0.13,-0.078506,0.0146344,-0.0328906,-0.0355579,-0.0332197,-0.0330592,-0.029249,-0.037167,-0.0264501,-0.0278262,-0.0376372,0.00337424,0.0511851,0.0189888,0.00748941,0.000586784,0.0180998,0.00838743,0.00924206,0.0214156,0.0276261,0.0148685,0.105515,0.0383905,0.0326038,0.0210335,0.0572457,0.086465,0.0817889,0.0773428,0.0755956,0.0645469,0.0129878,0.140184,0.0458915,0.0303532,0.0434564,0.0371319,0.0456721,0.0518862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0656698,-0.0677988,-0.0553181,-0.0676,-0.0612053,-0.13223,-0.161603,-0.219567,-0.120213,-0.0703918,-0.114868,-0.11345,-0.0939082,-0.03948,-0.0498065,-0.0351101,-0.0220723,-0.0623391,-0.0643941,-0.0180382,-0.0169146,-0.0057956,-0.0165281,-0.0261619,-0.0140667,-0.0629108,-0.112662,-0.0914953,-0.14148,-0.0941512,-0.0514571,0.0368199,-0.00534337,-0.016047,-0.0133548,-0.0129395,-0.0104371,-0.017275,-0.0103787,-0.0126861,-0.0173152,0.0218546,0.0615452,0.0303754,0.0138824,0.00701233,0.0252468,0.0169661,0.0180134,0.0264517,0.0337943,0.0241548,0.0934933,0.0276704,0.0302578,0.0285144,0.0556572,0.0837675,0.079361,0.0752387,0.0734866,0.0633244,0.0114426,0.131627,0.0491969,0.0289223,0.0447943,0.0386998,0.0464235,0.0531332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798684,-0.0830617,-0.0712886,-0.0861076,-0.0819171,-0.163063,-0.191461,-0.239365,-0.128382,-0.077775,-0.124321,-0.12219,-0.10112,-0.0436441,-0.0496035,-0.0418056,-0.0300033,-0.0668646,-0.0607577,-0.00920721,-0.00689326,0.00930073,-0.00103928,-0.021208,-0.0123129,-0.0607763,-0.105855,-0.0877843,-0.140924,-0.08926,-0.0500543,0.0420719,-0.00687921,-0.0153827,-0.0117746,-0.0105802,-0.00987126,-0.0157368,-0.013296,-0.0178163,-0.0211386,0.0211543,0.0564181,0.026793,0.00935804,0.00434225,0.0220144,0.0139936,0.0135411,0.0220947,0.0290576,0.0187089,0.0852589,0.0179,0.0276223,0.0307335,0.054142,0.08127,0.0770444,0.0728469,0.071275,0.0618002,0.00841247,0.130469,0.0528711,0.0295983,0.0467327,0.0404585,0.0491941,0.0561032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0927966,-0.0983676,-0.085797,-0.101947,-0.0976063,-0.184772,-0.209117,-0.256562,-0.139517,-0.0817013,-0.133215,-0.128515,-0.108433,-0.0418312,-0.0535095,-0.0453872,-0.0330652,-0.0693322,-0.0534806,-0.00240376,0.00474967,0.0220121,0.0112804,-0.00976997,-0.00279763,-0.0479848,-0.0909921,-0.0764918,-0.131291,-0.0768912,-0.042401,0.0534736,-0.00396823,-0.0117277,-0.0085186,-0.00635871,-0.00657783,-0.0122179,-0.0101256,-0.0152864,-0.0220958,0.0252319,0.0531598,0.0257236,0.00580547,0.00259911,0.0200696,0.0237293,0.0115753,0.0223127,0.0299589,0.0177122,0.0847909,0.0155809,0.0239683,0.0273313,0.0503031,0.0761438,0.0721999,0.0679902,0.0663604,0.0575974,8.76512e-05,0.124063,0.0500711,0.0277555,0.0461872,0.0387948,0.0486177,0.0556161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106919,-0.1188,-0.108494,-0.12134,-0.116937,-0.202978,-0.219334,-0.266898,-0.151266,-0.0881304,-0.142651,-0.137623,-0.118057,-0.0509067,-0.0652197,-0.0548629,-0.0495905,-0.0805562,-0.0534578,-0.00442528,0.005026,0.0277567,0.0144101,-0.00619931,0.000239551,-0.042569,-0.0836594,-0.0720884,-0.128133,-0.0711216,-0.0382535,0.0600418,-0.00567292,-0.0121318,-0.0105608,-0.00709052,-0.00759797,-0.0135344,-0.011258,-0.0177289,-0.0258411,0.0257781,0.0470392,0.0229401,0.000287227,-0.000399928,0.0147859,0.0327514,0.00909175,0.0198694,0.0284162,0.0150939,0.0791639,0.0136227,0.0217317,0.0244856,0.0470715,0.072019,0.0677602,0.0635657,0.0616984,0.0534817,-0.00898526,0.117885,0.0478409,0.0268771,0.0454593,0.0373326,0.0459671,0.0526329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111304,-0.12648,-0.119069,-0.130006,-0.126833,-0.208554,-0.208936,-0.24671,-0.140616,-0.0847101,-0.141358,-0.134969,-0.119586,-0.0522479,-0.0678404,-0.0560627,-0.068032,-0.0922231,-0.0521656,-0.00437332,0.00531941,0.0319091,0.01542,-0.00294392,0.00140381,-0.0417288,-0.0811758,-0.0712235,-0.130414,-0.0700763,-0.0358922,0.0630624,-0.00748754,-0.0126606,-0.0120865,-0.00706732,-0.00675904,-0.0136733,-0.0138223,-0.0219119,-0.0277087,0.0272712,0.0433726,0.0218795,-0.00292475,-0.002128,0.0108384,0.0296451,0.00605013,0.0138262,0.0234534,0.00907044,0.0720837,0.0101905,0.018272,0.0206793,0.0428758,0.0675023,0.0628239,0.0592175,0.0564938,0.0484592,-0.0181228,0.109548,0.042288,0.0212944,0.0398585,0.0313814,0.039421,0.0444388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11134,-0.126265,-0.119095,-0.130977,-0.12912,-0.206928,-0.194386,-0.229062,-0.128337,-0.0802148,-0.136446,-0.128645,-0.116163,-0.051326,-0.0658332,-0.057005,-0.0825618,-0.10476,-0.0463174,-0.00586115,0.00315973,0.0337813,0.0156109,0.000419927,0.00280724,-0.0385713,-0.0783067,-0.0688474,-0.132794,-0.0705161,-0.0344521,0.0696918,-0.00826164,-0.0126624,-0.012227,-0.00702562,-0.00561373,-0.0125941,-0.0149345,-0.0237051,-0.0271553,0.0308358,0.0396677,0.0196826,-0.00604952,-0.00526585,0.00727063,0.027164,0.00343517,0.00721732,0.0184695,0.00448552,0.0652536,0.0063581,0.0140332,0.0131394,0.0351949,0.0588404,0.0551407,0.0515544,0.0478902,0.0404542,-0.0290223,0.0989503,0.0332361,0.0122002,0.0307444,0.0220237,0.0294389,0.0343942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
